11	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1434	781	가입하기
11	1454	36	폴 바셋 라떼와 연유의 단맛과 부드러움이 조화로운 라떼입니다.
11	1502	63	100% (6개)
11	1502	149	ㆍ
11	1502	193	리뷰 (3)
11	1516	0	내일 오전 11:00 오픈
11	1576	36	시나몬 카페 라떼
12	0	36	락토프리 카페라떼
12	0	381	오픈 준비 중
12	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
12	77	36	유당이 제거된 락토프리 우유로 만든 카페 라떼
12	125	63	100% (2개)
12	125	149	ㆍ
12	125	193	리뷰 (1)
12	151	114	커피
12	151	218	디카페인
12	151	366	디저트
12	151	492	주스/에이드/프라페 류
12	151	776	요거트 (드링크)
12	182	51	1 / 5
12	199	36	카페오트
12	248	303	폴바셋 교보문고 합정점
12	253	36	5,900원
12	298	412	5.0(332)
12	311	36	귀리를 통째로 갈아내어 만든 어메이징 오트로 만든 커피 음료
12	359	63	100% (1개)
12	433	36	플랫 화이트
12	487	36	5,900원
12	545	36	슬로우 밀크로 만들어 더욱 깔끔하고, 에스프레소 풍미에 집중할 수 있는 작은사이즈의 라떼입니다.
12	653	36	스페니쉬 카페라떼
12	707	36	6,500원
12	765	36	폴 바셋 라떼와 연유의 단맛과 부드러움이 조화로운 라떼입니다.
12	813	63	100% (6개)
12	813	149	ㆍ
12	813	193	리뷰 (3)
12	887	36	시나몬 카페 라떼
12	941	36	6,500원
12	999	36	폴 바셋 라떼와 시나몬 풍미가 조화로운 라떼입니다.
12	1047	63	100% (2개)
12	1047	149	ㆍ
12	1047	193	리뷰 (1)
12	1122	45	리뷰최고
12	1148	36	카라멜 마키아토
12	1202	36	6,500원
12	1260	36	부드러운 연유 풍미에 밀크 카라멜 본연의 맛을 담은 라떼입니다.
12	1308	63	100% (52개)
12	1308	159	ㆍ
12	1308	203	리뷰 (1)
12	1382	36	바닐라빈 카페라떼
12	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1434	781	가입하기
12	1436	36	6,500원
12	1494	36	마다가스카르 産 바닐라 빈이 첨가되어 더욱 풍부해진 바닐라 향으로 감미로워진 바닐라빈 카페라떼 입니다.
12	1516	0	내일 오전 11:00 오픈
12	1572	63	100% (6개)
13	0	36	스페니쉬 카페라떼
13	0	381	오픈 준비 중
13	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
13	78	36	폴 바셋 라떼와 연유의 단맛과 부드러움이 조화로운 라떼입니다.
13	126	63	100% (6개)
13	126	149	ㆍ
13	126	193	리뷰 (3)
13	151	114	커피
13	151	218	디카페인
13	151	366	디저트
13	151	492	주스/에이드/프라페 류
13	151	776	요거트 (드링크)
13	182	51	1 / 5
13	200	36	시나몬 카페 라떼
13	248	303	폴바셋 교보문고 합정점
13	254	36	6,500원
13	298	412	5.0(332)
13	312	36	폴 바셋 라떼와 시나몬 풍미가 조화로운 라떼입니다.
13	360	63	100% (2개)
13	360	149	ㆍ
13	360	193	리뷰 (1)
13	435	45	리뷰최고
13	461	36	카라멜 마키아토
13	515	36	6,500원
13	573	36	부드러운 연유 풍미에 밀크 카라멜 본연의 맛을 담은 라떼입니다.
13	621	63	100% (52개)
13	621	159	ㆍ
13	621	203	리뷰 (1)
13	695	36	바닐라빈 카페라떼
13	749	36	6,500원
13	807	36	마다가스카르 産 바닐라 빈이 첨가되어 더욱 풍부해진 바닐라 향으로 감미로워진 바닐라빈 카페라떼 입니다.
13	885	63	100% (6개)
13	959	36	제주말차 카페라떼
13	1013	36	6,900원
13	1071	36	제주 말차에 에스프레소, 달콤한 연유크림의 풍미가 더해진 말차크림 카페라떼(고카페인 함유 / 어린이, 임산부, 민감자 섭취 주의)
13	1179	36	카페 모카
13	1233	36	6,500원
13	1291	36	진한 발로나 초콜릿 베이스, 에스프레소에 실키한 크림이 더해져 완벽한 밸런스를 이루는 카페 모카입니다.
13	1369	63	리뷰 (1)
13	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1434	781	가입하기
13	1443	36	커피 큐브 with 아메리카노
13	1497	36	6,200원
13	1516	0	내일 오전 11:00 오픈
13	1555	36	스페셜티 커피로 만든큐브얼음을 사용해 처음부터 끝까지 부드럽고 깔끔한 풍미를 즐길 수 있는 커피큐브아메리카노 (Iced Only)
14	0	0	디카페인 카페라떼
14	0	0	리뷰 (1)
14	0	0	폴 바셋의 디카페인 에스프레소 샷에 우유를 더한 라떼로 카페인 부담 없이 즐겨보세요.
14	0	36	바닐라빈 카페라떼
14	0	381	오픈 준비 중
14	66	155	폴바셋 교보문고 합정점 내 메뉴를 찾아보세요
