12	1278	63	100% (3개)
12	1278	149	ㆍ
12	1278	193	리뷰 (2)
12	1352	36	반반떡볶이(치즈반로제반)
12	1406	36	7,800원
12	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1458	781	가입하기
12	1464	36	치즈떡볶이+로제크림떡볶이
12	1512	63	95% (20개)
12	1512	149	ㆍ
12	1512	193	리뷰 (11)
12	1556	24	배달비 0원 적용 중
12	1586	36	반반떡볶이(죠스반치즈반)
13	0	0	100% (8개)
13	0	0	ㆍ
13	0	0	리뷰 (2)
13	0	36	국물떡볶이(순한맛)
13	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
13	98	63	98% (50개)
13	98	149	ㆍ
13	98	193	리뷰 (22)
13	151	78	세트메뉴
13	151	162	치킨세트메뉴
13	151	354	메인메뉴
13	151	502	스페셜메뉴
13	151	672	추가메뉴
13	151	820	음료
13	199	36	국물떡볶이(매운맛)
13	248	293	죠스떡볶이 학동사거리점
13	253	36	6,300원
13	298	404	4.8(1,034)
13	311	63	84% (31개)
13	311	149	ㆍ
13	311	193	리뷰 (16)
13	412	36	짜빠떡볶이
13	466	36	7,300원
13	524	63	100% (7개)
13	524	149	ㆍ
13	524	193	리뷰 (4)
13	625	36	버섯크림떡볶이
13	679	36	7,300원
13	737	36	표고버섯의 진한향과 베이컨의 고소함이 어울러진 고품격 버섯 크림 떡볶이
13	785	63	100% (3개)
13	785	149	ㆍ
13	785	193	리뷰 (2)
13	859	36	반반떡볶이(치즈반로제반)
13	913	36	7,800원
13	971	36	치즈떡볶이+로제크림떡볶이
13	1019	63	95% (20개)
13	1019	149	ㆍ
13	1019	193	리뷰 (11)
13	1093	36	반반떡볶이(죠스반치즈반)
13	1147	36	7,300원
13	1205	36	죠스떡볶이+치즈떡볶이
13	1253	63	89% (18개)
13	1253	149	ㆍ
13	1253	193	리뷰 (10)
13	1327	36	반반떡볶이(죠스반짜장반)
13	1381	36	7,300원
13	1439	36	죠스떡볶이+짜빠떡볶이
13	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
13	1458	781	가입하기
13	1487	63	94% (16개)
13	1487	149	ㆍ
13	1487	193	리뷰 (7)
13	1556	24	배달비 0원 적용 중
13	1561	36	바삭순대튀김
14	0	0	94% (83개)
14	0	0	ㆍ
14	0	0	리뷰 (49)
14	0	0	부산어묵 3개
14	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
14	132	36	버섯크림떡볶이
14	151	78	세트메뉴
14	151	162	치킨세트메뉴
14	151	354	메인메뉴
14	151	502	스페셜메뉴
14	151	672	추가메뉴
14	151	820	음료
14	186	36	7,300원
14	244	36	표고버섯의 진한향과 베이컨의 고소함이 어울러진 고품격 버섯 크림 떡볶이
14	248	293	죠스떡볶이 학동사거리점
14	292	63	100% (3개)
14	292	149	ㆍ
14	292	193	리뷰 (2)
14	298	404	4.8(1,034)
14	366	36	반반떡볶이(치즈반로제반)
14	420	36	7,800원
14	478	36	치즈떡볶이+로제크림떡볶이
14	526	63	95% (20개)
14	526	149	ㆍ
14	526	193	리뷰 (11)
14	600	36	반반떡볶이(죠스반치즈반)
14	654	36	7,300원
14	712	36	죠스떡볶이+치즈떡볶이
14	760	63	89% (18개)
14	760	149	ㆍ
14	760	193	리뷰 (10)
14	834	36	반반떡볶이(죠스반짜장반)
14	888	36	7,300원
14	946	36	죠스떡볶이+짜빠떡볶이
14	994	63	94% (16개)
14	994	149	ㆍ
14	994	193	리뷰 (7)
14	1068	36	바삭순대튀김
14	1122	36	6,500원
14	1180	63	100% (8개)
14	1180	149	ㆍ
14	1180	193	리뷰 (2)
14	1282	45	주문많음
14	1282	133	리뷰최고
14	1308	36	죠스찰순대
14	1362	36	5,700원
14	1420	36	내장선택 (모듬 / 순대만 / 간만)
14	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
14	1458	781	가입하기
14	1468	63	93% (191개)
14	1468	159	ㆍ
14	1468	203	리뷰 (111)
14	1542	36	부산어묵
14	1556	24	배달비 0원 적용 중
14	1596	36	5,700원
15	0	0	낱개
15	0	0	리뷰 (9)
15	66	155	죠스떡볶이 학동사거리점 내 메뉴를 찾아보세요
15	114	36	반반떡볶이(죠스반치즈반)
15	151	78	세트메뉴
15	151	162	치킨세트메뉴
15	151	354	메인메뉴
15	151	502	스페셜메뉴
15	151	672	추가메뉴
15	151	820	음료
15	168	36	7,300원
15	226	36	죠스떡볶이+치즈떡볶이
15	248	293	죠스떡볶이 학동사거리점
15	274	63	89% (18개)
15	274	149	ㆍ
15	274	193	리뷰 (10)
15	298	404	4.8(1,034)
