11	232	193	리뷰 (4)
11	248	301	홍콩반점0410 선릉역점
11	298	404	4.8(3,074)
11	336	42	신제품 출시
11	418	36	콩국수(파김치 제공)
11	472	36	10,500원
11	530	36	진하고 고소한 콩물과 쫄깃한 면발의 만남, 여름 한정 콩국수
11	631	36	[매콤냉면]냉짬뽕
11	685	36	11,000원
11	743	36	갖은 야채, 오징어, 새우가 올라간 매콤시원한 여름한정 메뉴 (매운 냉면 스타일)
11	821	63	100% (19개)
11	821	159	ㆍ
11	821	203	리뷰 (13)
11	925	42	세트류
11	1008	45	주문많음
11	1034	36	식사1+탕수육 미니
11	1088	36	21,800원
11	1146	36	가성비 탕수육 미니 1인 세트
11	1194	63	93% (100개)
11	1194	159	ㆍ
11	1194	203	리뷰 (88)
11	1268	36	식사2+탕수육 미니
11	1322	36	29,800원
11	1380	36	가성비 탕수육 미니 2인 세트
11	1428	63	100% (19개)
11	1428	159	ㆍ
11	1428	203	리뷰 (22)
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1458	781	가입하기
11	1502	36	홍콩반점 2인세트
11	1556	24	배달비 0원 + 1,000원 즉시할인
11	1556	36	35,800원
12	0	0	3,500원 할인 된 가격으로 맛있게 드세요
12	0	0	93% (89개)
12	0	0	ㆍ
12	0	0	리뷰 (49)
12	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
12	151	36	[매콤냉면]냉짬뽕
12	151	114	신제품 출시
12	151	290	세트류
12	151	416	면류
12	151	520	밥류
12	151	624	튀김류
12	151	750	음료
12	151	854	사이드
12	182	51	2 / 3
12	205	36	11,000원
12	248	301	홍콩반점0410 선릉역점
12	263	36	갖은 야채, 오징어, 새우가 올라간 매콤시원한 여름한정 메뉴 (매운 냉면 스타일)
12	298	404	4.8(3,074)
12	341	63	100% (19개)
12	341	159	ㆍ
12	341	203	리뷰 (13)
12	445	42	세트류
12	528	45	주문많음
12	554	36	식사1+탕수육 미니
12	608	36	21,800원
12	666	36	가성비 탕수육 미니 1인 세트
12	714	63	93% (100개)
12	714	159	ㆍ
12	714	203	리뷰 (88)
12	788	36	식사2+탕수육 미니
12	842	36	29,800원
12	900	36	가성비 탕수육 미니 2인 세트
12	948	63	100% (19개)
12	948	159	ㆍ
12	948	203	리뷰 (22)
12	1022	36	홍콩반점 2인세트
12	1076	36	35,800원
12	1134	36	알찬 구성의 홍콩반점 2인 세트
12	1182	63	92% (12개)
12	1182	149	ㆍ
12	1182	193	리뷰 (9)
12	1256	36	요리세트
12	1310	36	32,900원
12	1368	36	식사와 요리류 구성된 세트
12	1416	63	97% (29개)
12	1416	149	ㆍ
12	1416	193	리뷰 (14)
12	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
12	1458	781	가입하기
12	1490	36	[3500원 인하] 2인세트
12	1544	36	34,300원
12	1556	24	배달비 0원 + 1,000원 즉시할인
13	0	0	95% (432개)
13	0	0	ㆍ
13	0	0	리뷰 (189)
13	0	0	야채의 단맛과 춘장의 깊은 맛을 살린 홍콩반점 짜장면
13	0	0	짜장면
13	38	45	주문많음
13	64	36	식사1+탕수육 미니
13	66	155	홍콩반점0410 선릉역점 내 메뉴를 찾아보세요
13	132	36	21,800원
13	151	78	신제품 출시
13	151	234	세트류
13	151	360	면류
13	151	464	밥류
13	151	568	튀김류
13	151	694	음료
13	151	798	사이드
13	176	36	가성비 탕수육 미니 1인 세트
13	182	51	3 / 3
13	224	63	93% (100개)
13	224	159	ㆍ
13	224	203	리뷰 (88)
13	248	301	홍콩반점0410 선릉역점
13	298	36	식사2+탕수육 미니
13	298	404	4.8(3,074)
13	352	36	29,800원
13	410	36	가성비 탕수육 미니 2인 세트
13	458	63	100% (19개)
13	458	159	ㆍ
13	458	203	리뷰 (22)
13	532	36	홍콩반점 2인세트
13	586	36	35,800원
13	644	36	알찬 구성의 홍콩반점 2인 세트
13	692	63	92% (12개)
13	692	149	ㆍ
13	692	193	리뷰 (9)
13	766	36	요리세트
13	820	36	32,900원
13	878	36	식사와 요리류 구성된 세트
13	926	63	97% (29개)
13	926	149	ㆍ
13	926	193	리뷰 (14)
13	1000	36	[3500원 인하] 2인세트
13	1054	36	34,300원
13	1112	36	3,500원 할인 된 가격으로 맛있게 드세요
13	1160	63	93% (89개)
13	1160	149	ㆍ
13	1160	193	리뷰 (49)
13	1234	36	[2000원 인하] 쟁반짜장세트
13	1288	36	38,800원
