17	519	63	100% (1개)
17	519	149	ㆍ
17	519	193	리뷰 (12)
17	605	36	교자만두튀김 7개
17	659	36	2,000원
17	717	63	100% (3개)
17	717	149	ㆍ
17	717	193	리뷰 (10)
17	803	36	소시지 1개
17	857	36	2,000원
17	915	63	리뷰 (1)
17	1010	36	체다치즈 토핑추가
17	1058	36	500원
17	1158	63	리뷰 (2)
17	1243	36	케찹
17	1291	36	100원
17	1391	63	리뷰 (12)
17	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
17	1434	781	가입하기
17	1476	36	머스터드
17	1516	0	준비중
17	1524	36	100원
18	0	0	리뷰 (1)
18	0	381	오픈 준비 중
18	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
18	124	36	소시지 1개
18	151	78	식사류
18	151	178	분식류
18	151	304	플러스콤보
18	151	474	비빔밥콤보
18	151	644	사이드 메뉴
18	151	820	음료
18	178	36	2,000원
18	236	63	리뷰 (1)
18	248	303	얌샘김밥 플러스 이대점
18	298	412	4.9(463)
18	331	36	체다치즈 토핑추가
18	379	36	500원
18	479	63	리뷰 (2)
18	564	36	케찹
18	612	36	100원
18	712	63	리뷰 (12)
18	797	36	머스터드
18	845	36	100원
18	945	63	리뷰 (2)
18	1049	42	음료
18	1131	36	사이다
18	1185	36	2,000원
18	1329	36	콜라
18	1383	36	2,000원
18	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
18	1434	781	가입하기
18	1441	63	100% (2개)
18	1441	149	ㆍ
18	1441	193	리뷰 (7)
18	1516	0	준비중
18	1536	36	제로콜라
18	1584	36	2,000원
19	0	0	리뷰 (1)
19	0	381	오픈 준비 중
19	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
19	110	36	머스터드
19	151	78	식사류
19	151	178	분식류
19	151	304	플러스콤보
19	151	474	비빔밥콤보
19	151	644	사이드 메뉴
19	151	820	음료
19	158	36	100원
19	248	303	얌샘김밥 플러스 이대점
19	258	63	리뷰 (2)
19	298	412	4.9(463)
19	362	42	음료
19	444	36	사이다
19	498	36	2,000원
19	642	36	콜라
19	696	36	2,000원
19	754	63	100% (2개)
19	754	149	ㆍ
19	754	193	리뷰 (7)
19	849	36	제로콜라
19	897	36	2,000원
19	997	63	리뷰 (1)
19	1082	36	자몽에이드
19	1130	36	4,000원
19	1230	63	100% (1개)
19	1230	149	ㆍ
19	1230	193	리뷰 (1)
19	1315	36	라임에이드
19	1363	36	4,000원
19	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
19	1434	781	가입하기
19	1463	63	100% (1개)
19	1463	149	ㆍ
19	1463	193	리뷰 (1)
19	1516	0	준비중
19	1548	36	한라봉에이드
19	1596	36	4,000원
20	0	36	사이다
20	0	381	오픈 준비 중
20	66	155	얌샘김밥 플러스 이대점 내 메뉴를 찾아보세요
20	151	78	식사류
20	151	178	분식류
20	151	304	플러스콤보
20	151	474	비빔밥콤보
20	151	644	사이드 메뉴
20	151	820	음료
20	180	36	콜라
20	234	36	2,000원
20	248	303	얌샘김밥 플러스 이대점
20	292	63	100% (2개)
20	292	149	ㆍ
20	292	193	리뷰 (7)
20	298	412	4.9(463)
20	387	36	제로콜라
20	435	36	2,000원
20	535	63	리뷰 (1)
20	620	36	자몽에이드
20	668	36	4,000원
20	768	63	100% (1개)
20	768	149	ㆍ
20	768	193	리뷰 (1)
20	853	36	라임에이드
20	901	36	4,000원
20	1001	63	100% (1개)
20	1001	149	ㆍ
20	1001	193	리뷰 (1)
20	1086	36	한라봉에이드
20	1134	36	4,000원
20	1234	63	리뷰 (1)
20	1320	36	비슷한 분식 맛집 추천해요
20	1326	810	광고
20	1384	560	김가네 동교동삼거리점
20	1396	171	동교김밥
20	1417	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
20	1419	609	(2,564)ㆍ
20	1420	584	4.8
20	1420	682	0.4km
20	1431	220	(82)ㆍ
20	1432	195	4.0
20	1432	269	0.5km
20	1434	781	가입하기
20	1456	587	1,000원 쿠폰
20	1464	171	배달비 0원
20	1485	560	배달비 0원
20	1516	0	준비중
