11	298	404	4.8(2,244)
11	303	36	5,900원
11	361	36	햅쌀, 곡물의 블렌딩과 우롱티의 향긋하고 고소함이 어우러진 공차만의 저당 미숫가루
11	439	63	리뷰 (1)
11	513	36	저당 블랙 밀크티 + 펄 L
11	567	36	5,800원
11	625	36	블랙 밀크티에 쫀득한 펄의 식감은 그대로, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
11	703	63	100% (1개)
11	777	36	저당 자스민 밀크티 + 펄 L
11	831	36	5,800원
11	889	36	자스민 밀크티에 쫀득한 펄의 식감을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
11	967	63	100% (2개)
11	967	149	ㆍ
11	967	193	리뷰 (1)
11	1041	36	저당 초콜렛 밀크티+치즈폼 L
11	1095	36	6,200원
11	1153	36	진한 초콜렛의 달콤 쌉싸름한 풍미에 치즈폼을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 70%)
11	1261	36	저당 블랙 밀크티 L
11	1315	36	5,200원
11	1373	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
11	1441	121	지금 와우 가입하면 배달비 0원 + 25,000원 쿠폰
11	1451	63	100% (1개)
11	1458	781	가입하기
11	1525	36	저당 블랙 밀크티 J
11	1556	24	배달비 0원 적용 중
11	1579	36	6,300원
12	0	0	베르가못 향의 얼그레이 밀크티에 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 50%)
12	28	36	저당 블랙 밀크티 + 펄 L
12	66	155	공차 강남교보타워점 내 메뉴를 찾아보세요
12	140	36	블랙 밀크티에 쫀득한 펄의 식감은 그대로, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
12	151	114	저당 시리즈
12	151	290	신메뉴
12	151	416	말차 시리즈
12	151	592	그릭요거티 시리즈
12	151	834	딸기&초코 시리즈
12	182	51	2 / 6
12	218	63	100% (1개)
12	248	321	공차 강남교보타워점
12	292	36	저당 자스민 밀크티 + 펄 L
12	298	404	4.8(2,244)
12	346	36	5,800원
12	404	36	자스민 밀크티에 쫀득한 펄의 식감을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 30%)
12	482	63	100% (2개)
12	482	149	ㆍ
12	482	193	리뷰 (1)
12	556	36	저당 초콜렛 밀크티+치즈폼 L
12	610	36	6,200원
12	668	36	진한 초콜렛의 달콤 쌉싸름한 풍미에 치즈폼을 더하고, 당은 가볍게 줄여 부담없이 즐길 수 있는 저당 메뉴 (추천 당도 70%)
12	776	36	저당 블랙 밀크티 L
12	830	36	5,200원
12	888	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
12	966	63	100% (1개)
12	1040	36	저당 블랙 밀크티 J
12	1094	36	6,300원
12	1152	36	진한 향과 맛을 느낄 수 있는 블랙 밀크티에 당은 가볍게 줄여 부담 없이 즐길 수 있는 메뉴 (추천 당도 50%)
12	1230	63	100% (2개)
